"dist","estimator","col","res"
"gamma1","micePMM","X",-0.0365882259636848
"gamma1","micePMM","XZ",-0.0611813648512344
"gamma1","missForest","X",0.00168841326892055
"gamma1","missForest","XZ",-0.0129504936539003
"gamma1","rfcont10","X",0.00141985414066292
"gamma1","rfcont10","XZ",0.0166298149880761
"gamma1","micePMM","X",-0.0283879710238588
"gamma1","micePMM","XZ",-0.0182291913843033
"gamma1","missForest","X",-0.0279847853214845
"gamma1","missForest","XZ",-0.0593168393226348
"gamma1","rfcont10","X",0.00716412470606986
"gamma1","rfcont10","XZ",0.00871816708830964
"gamma1","micePMM","X",-0.0463425206467936
"gamma1","micePMM","XZ",-0.0513287688053491
"gamma1","missForest","X",0.00528033516681536
"gamma1","missForest","XZ",-0.0353298431308317
"gamma1","rfcont10","X",0.0346723995394476
"gamma1","rfcont10","XZ",0.0467815456054013
"gamma1","micePMM","X",-0.0541942245110413
"gamma1","micePMM","XZ",-0.0703558848800917
"gamma1","missForest","X",-0.00954907102428071
"gamma1","missForest","XZ",-0.0509435866481855
"gamma1","rfcont10","X",0.0231376780925057
"gamma1","rfcont10","XZ",0.020099933838875
"gamma1","micePMM","X",-0.0492023544538369
"gamma1","micePMM","XZ",-0.0503274446825795
"gamma1","missForest","X",-0.00357722655091597
"gamma1","missForest","XZ",-0.034196578683875
"gamma1","rfcont10","X",0.0350778026174479
"gamma1","rfcont10","XZ",0.0265566817619536
"gamma1","micePMM","X",-0.055936373461439
"gamma1","micePMM","XZ",-0.0432977335083647
"gamma1","missForest","X",-0.0585981215578708
"gamma1","missForest","XZ",-0.0838879359678221
"gamma1","rfcont10","X",0.0119693999386714
"gamma1","rfcont10","XZ",0.0319207768293488
"gamma1","micePMM","X",-0.0704833609134591
"gamma1","micePMM","XZ",-0.0809098259943487
"gamma1","missForest","X",-0.0273075043570992
"gamma1","missForest","XZ",-0.0710067065191704
"gamma1","rfcont10","X",0.037953437813361
"gamma1","rfcont10","XZ",0.0277751065857204
"gamma1","micePMM","X",-0.107282994476994
"gamma1","micePMM","XZ",-0.123147029903254
"gamma1","missForest","X",-0.00708928703542344
"gamma1","missForest","XZ",-0.0419895219503136
"gamma1","rfcont10","X",0.0356485315036037
"gamma1","rfcont10","XZ",0.0067835899463291
"gamma1","micePMM","X",-0.0554934334465124
"gamma1","micePMM","XZ",-0.0712197209745442
"gamma1","missForest","X",-0.0150128336675018
"gamma1","missForest","XZ",-0.0755902239192112
"gamma1","rfcont10","X",0.00311326383293742
"gamma1","rfcont10","XZ",-0.0274016063825275
"gamma1","micePMM","X",-0.0440371531413645
"gamma1","micePMM","XZ",-0.0589231142186539
"gamma1","missForest","X",-0.0699442766767651
"gamma1","missForest","XZ",-0.102448891403821
"gamma1","rfcont10","X",-0.0541426608931466
"gamma1","rfcont10","XZ",-0.0720235295816593
"gamma1","micePMM","X",-0.124264783287043
"gamma1","micePMM","XZ",-0.159948346169595
"gamma1","missForest","X",0.00786397039991971
"gamma1","missForest","XZ",-0.0272384897885226
"gamma1","rfcont10","X",0.0452265023659939
"gamma1","rfcont10","XZ",0.0349884487308878
"gamma1","micePMM","X",-0.0391859914575795
"gamma1","micePMM","XZ",-0.0479279152653275
"gamma1","missForest","X",-0.041996352177909
"gamma1","missForest","XZ",-0.0730005392615056
"gamma1","rfcont10","X",0.0427712091168728
"gamma1","rfcont10","XZ",0.0468733295671617
"gamma1","micePMM","X",-0.0705672112073907
"gamma1","micePMM","XZ",-0.0841450576484274
"gamma1","missForest","X",0.0243218594968759
"gamma1","missForest","XZ",-0.0291432655726863
"gamma1","rfcont10","X",0.0426583138774435
"gamma1","rfcont10","XZ",0.0227897067047385
"gamma1","micePMM","X",-0.0677270685647186
"gamma1","micePMM","XZ",-0.065214889790459
"gamma1","missForest","X",0.00073598475811143
"gamma1","missForest","XZ",-0.0370524459707726
"gamma1","rfcont10","X",0.0380798489924659
"gamma1","rfcont10","XZ",0.0293343048621026
"gamma1","micePMM","X",-0.0520032505457232
"gamma1","micePMM","XZ",-0.0520288843713425
"gamma1","missForest","X",-0.0108407195977033
"gamma1","missForest","XZ",-0.0349886221526274
"gamma1","rfcont10","X",0.0330750651656873
"gamma1","rfcont10","XZ",0.0243738127162831
"gamma1","micePMM","X",-0.0579795782637035
"gamma1","micePMM","XZ",-0.0653749667739725
"gamma1","missForest","X",-0.0149801871545971
"gamma1","missForest","XZ",-0.0609166921775937
"gamma1","rfcont10","X",-0.0102935927530358
"gamma1","rfcont10","XZ",-0.0314992310060707
"gamma1","micePMM","X",-0.0219676144819368
"gamma1","micePMM","XZ",-0.0352399551160145
"gamma1","missForest","X",0.022665393564997
"gamma1","missForest","XZ",-0.022733814795271
"gamma1","rfcont10","X",0.0160493852618995
"gamma1","rfcont10","XZ",-0.00254847523723556
"gamma1","micePMM","X",-0.0594204531970184
"gamma1","micePMM","XZ",-0.0896106979327382
"gamma1","missForest","X",0.0644097538275774
"gamma1","missForest","XZ",-0.00127727681446199
"gamma1","rfcont10","X",0.0148283550358692
"gamma1","rfcont10","XZ",0.00837388106190073
"gamma1","micePMM","X",-0.0293754996339174
"gamma1","micePMM","XZ",-0.0285423572685229
"gamma1","missForest","X",0.0445459083220558
"gamma1","missForest","XZ",-0.0148023073537673
"gamma1","rfcont10","X",0.0282589666679463
"gamma1","rfcont10","XZ",0.0236198563527368
"gamma1","micePMM","X",-0.0400382904464643
"gamma1","micePMM","XZ",-0.0258167928075599
"gamma1","missForest","X",0.00421728727360593
"gamma1","missForest","XZ",-0.0304763458577995
"gamma1","rfcont10","X",0.0558680471887296
"gamma1","rfcont10","XZ",0.0265193717733341
"gamma1","micePMM","X",-0.0069224840800225
"gamma1","micePMM","XZ",-0.0282613606294819
"gamma1","missForest","X",-0.0100534562455157
"gamma1","missForest","XZ",-0.0682600064361685
"gamma1","rfcont10","X",0.00886653845698038
"gamma1","rfcont10","XZ",-0.00918427461326055
"gamma1","micePMM","X",-0.0482647254868342
"gamma1","micePMM","XZ",-0.06307947689295
"gamma1","missForest","X",0.0129557448249875
"gamma1","missForest","XZ",-0.0265108315082755
"gamma1","rfcont10","X",0.0718257182604038
"gamma1","rfcont10","XZ",0.068890279812778
"gamma1","micePMM","X",-0.0507825521203824
"gamma1","micePMM","XZ",-0.0705028758925675
"gamma1","missForest","X",0.0156406759343415
"gamma1","missForest","XZ",-0.0224264120515688
"gamma1","rfcont10","X",0.0281122838203938
"gamma1","rfcont10","XZ",0.0191832149775799
"gamma1","micePMM","X",0.0196405182276149
"gamma1","micePMM","XZ",0.00651840761643241
"gamma1","missForest","X",-0.0120412184655881
"gamma1","missForest","XZ",-0.0438230115905115
"gamma1","rfcont10","X",0.0387432035753161
"gamma1","rfcont10","XZ",0.0713936349860793
"gamma1","micePMM","X",-0.0523527910013676
"gamma1","micePMM","XZ",-0.0602519395768834
"gamma1","missForest","X",0.00735520594118078
"gamma1","missForest","XZ",-0.0495525655492844
"gamma1","rfcont10","X",0.083552861043287
"gamma1","rfcont10","XZ",0.056842210603347
"gamma1","micePMM","X",-0.0278397671878449
"gamma1","micePMM","XZ",-0.0510289953044437
"gamma1","missForest","X",0.00728708406759027
"gamma1","missForest","XZ",-0.021464675420499
"gamma1","rfcont10","X",-0.0197127632569716
"gamma1","rfcont10","XZ",0.00793129654655678
"gamma1","micePMM","X",-0.0555269794603114
"gamma1","micePMM","XZ",-0.0435398042727554
"gamma1","missForest","X",-0.00242745841847303
"gamma1","missForest","XZ",-0.0505402137417189
"gamma1","rfcont10","X",0.0444062684164042
"gamma1","rfcont10","XZ",0.0224555492896741
"gamma1","micePMM","X",-0.0676602376929786
"gamma1","micePMM","XZ",-0.0700002398471222
"gamma1","missForest","X",-0.0134021469244885
"gamma1","missForest","XZ",-0.0477550751242207
"gamma1","rfcont10","X",0.0065358416213892
"gamma1","rfcont10","XZ",0.0150750181553267
"gamma1","micePMM","X",-0.0451587343828076
"gamma1","micePMM","XZ",-0.0616188989290944
"gamma1","missForest","X",-0.0123850367201198
"gamma1","missForest","XZ",-0.0516071228375732
"gamma1","rfcont10","X",0.00607432018506504
"gamma1","rfcont10","XZ",-0.00753671968963043
"gamma1","micePMM","X",-0.0690992876108719
"gamma1","micePMM","XZ",-0.071069756911697
"gamma2","missForest","X",0.0191831516838548
"gamma2","missForest","XZ",-0.0191558486793322
"gamma2","rfcont10","X",0.0289646714707712
"gamma2","rfcont10","XZ",0.0322839627660567
"gamma2","micePMM","X",-0.0120504503084197
"gamma2","micePMM","XZ",-0.0189320773318086
"gamma2","missForest","X",-0.00984431951615927
"gamma2","missForest","XZ",-0.0217759849928018
"gamma2","rfcont10","X",0.0110806692138896
"gamma2","rfcont10","XZ",0.0126570034164162
"gamma2","micePMM","X",-0.0359642717050228
"gamma2","micePMM","XZ",-0.0398043725549299
"gamma2","missForest","X",-0.0395411519738467
"gamma2","missForest","XZ",-0.0539380320639453
"gamma2","rfcont10","X",-0.00361559709479209
"gamma2","rfcont10","XZ",0.00137962070171826
"gamma2","micePMM","X",-0.0443040051128946
"gamma2","micePMM","XZ",-0.0393205375782214
"gamma2","missForest","X",-0.00762654621595238
"gamma2","missForest","XZ",-0.00906887226516873
"gamma2","rfcont10","X",0.0212269478468903
"gamma2","rfcont10","XZ",0.0231743661170118
"gamma2","micePMM","X",-0.0224592380806784
"gamma2","micePMM","XZ",-0.0259115770341219
"gamma2","missForest","X",-0.0308205862081957
"gamma2","missForest","XZ",-0.0727740792478183
"gamma2","rfcont10","X",0.00357142830639079
"gamma2","rfcont10","XZ",-0.0102763609583145
"gamma2","micePMM","X",-0.0390286192187622
"gamma2","micePMM","XZ",-0.0632284404902355
"gamma2","missForest","X",-0.0265864567081189
"gamma2","missForest","XZ",-0.0497497281612699
"gamma2","rfcont10","X",-0.0107803154978814
"gamma2","rfcont10","XZ",0.00541203398392076
"gamma2","micePMM","X",-0.054221941076918
"gamma2","micePMM","XZ",-0.0588608957306094
"gamma2","missForest","X",-0.0316200772586603
"gamma2","missForest","XZ",-0.0581785195348612
"gamma2","rfcont10","X",-0.000512629317517832
"gamma2","rfcont10","XZ",0.00776626824722126
"gamma2","micePMM","X",-0.0614299308291046
"gamma2","micePMM","XZ",-0.0707464735789639
"gamma2","missForest","X",-0.01834666001149
"gamma2","missForest","XZ",-0.0350849819094995
"gamma2","rfcont10","X",0.0161899991879288
"gamma2","rfcont10","XZ",0.0201189251365561
"gamma2","micePMM","X",-0.0320607887774229
"gamma2","micePMM","XZ",-0.0311777063717731
"gamma2","missForest","X",0.0177716126912539
"gamma2","missForest","XZ",-0.0063077151378288
"gamma2","rfcont10","X",0.0234812252802232
"gamma2","rfcont10","XZ",0.0300480403359287
"gamma2","micePMM","X",-0.0351721997486174
"gamma2","micePMM","XZ",-0.0314699029289252
"gamma2","missForest","X",-0.0658463954721386
"gamma2","missForest","XZ",-0.109666773034469
"gamma2","rfcont10","X",-0.00762759870951557
"gamma2","rfcont10","XZ",-0.0349314016183714
"gamma2","micePMM","X",-0.040937560546241
"gamma2","micePMM","XZ",-0.0799527310055697
"gamma2","missForest","X",-0.0198728622517709
"gamma2","missForest","XZ",-0.0417221608073466
"gamma2","rfcont10","X",-0.0140229984820601
"gamma2","rfcont10","XZ",0.00203310407475943
"gamma2","micePMM","X",-0.0255629656714144
"gamma2","micePMM","XZ",-0.0216620709969921
"gamma2","missForest","X",-0.0227925956624641
"gamma2","missForest","XZ",-0.0466704985205848
"gamma2","rfcont10","X",-0.016852301333615
"gamma2","rfcont10","XZ",-0.0115756974800345
"gamma2","micePMM","X",-0.0579942020139484
"gamma2","micePMM","XZ",-0.0531586039621365
"gamma2","missForest","X",-0.0612744477429638
"gamma2","missForest","XZ",-0.0751450378339003
"gamma2","rfcont10","X",-0.0158168828746654
"gamma2","rfcont10","XZ",-0.0153336163016345
"gamma2","micePMM","X",-0.0691151951002812
"gamma2","micePMM","XZ",-0.0804004448140809
"gamma2","missForest","X",0.00290702329122761
"gamma2","missForest","XZ",-0.0201869922132336
"gamma2","rfcont10","X",0.0190946036728286
"gamma2","rfcont10","XZ",0.0160275504056833
"gamma2","micePMM","X",-0.0144292861006384
"gamma2","micePMM","XZ",-0.0185093987726179
"gamma2","missForest","X",0.0582579750338006
"gamma2","missForest","XZ",0.04430204678637
"gamma2","rfcont10","X",0.0507216604275393
"gamma2","rfcont10","XZ",0.0558676356675147
"gamma2","micePMM","X",-0.0358085881259785
"gamma2","micePMM","XZ",-0.0531644352982954
"gamma2","missForest","X",-0.0144955523654847
"gamma2","missForest","XZ",-0.0422884178174934
"gamma2","rfcont10","X",0.0128052186168257
"gamma2","rfcont10","XZ",0.0229371711968474
"gamma2","micePMM","X",-0.0537652832892904
"gamma2","micePMM","XZ",-0.0577040349735111
"gamma2","missForest","X",-0.00549921609758219
"gamma2","missForest","XZ",-0.023339829673456
"gamma2","rfcont10","X",0.00646512119195308
"gamma2","rfcont10","XZ",0.00755036265153031
"gamma2","micePMM","X",-0.0362908147591768
"gamma2","micePMM","XZ",-0.0342752244409237
"gamma2","missForest","X",0.011700226639735
"gamma2","missForest","XZ",-0.0238307762776288
"gamma2","rfcont10","X",0.0198400752790544
"gamma2","rfcont10","XZ",0.0120838304561426
"gamma2","micePMM","X",-0.00773718040635041
"gamma2","micePMM","XZ",-0.0311189677481548
"gamma2","missForest","X",0.00268123324166547
"gamma2","missForest","XZ",-0.0301613808889993
"gamma2","rfcont10","X",0.016275357305239
"gamma2","rfcont10","XZ",0.00730750908485045
"gamma2","micePMM","X",-0.000545179062483414
"gamma2","micePMM","XZ",-0.000199937521782934
"gamma2","missForest","X",-0.0311730593012687
"gamma2","missForest","XZ",-0.0424027339908648
"gamma2","rfcont10","X",0.0358913722157166
"gamma2","rfcont10","XZ",0.0480591458740827
"gamma2","micePMM","X",-0.0488079129720546
"gamma2","micePMM","XZ",-0.0584196271199952
"gamma2","missForest","X",-0.0139404521634675
"gamma2","missForest","XZ",-0.0642022419252227
"gamma2","rfcont10","X",0.0148134743178954
"gamma2","rfcont10","XZ",-0.0122287219121393
"gamma2","micePMM","X",-0.0261227753175243
"gamma2","micePMM","XZ",-0.0603399179104371
"gamma2","missForest","X",-0.042447388411071
"gamma2","missForest","XZ",-0.0457160334966374
"gamma2","rfcont10","X",-0.00935103575409368
"gamma2","rfcont10","XZ",0.00894965430857741
"gamma2","micePMM","X",-0.0393503693908388
"gamma2","micePMM","XZ",-0.025183444578175
"gamma2","missForest","X",-0.00200989695904707
"gamma2","missForest","XZ",-0.0420974993840646
"gamma2","rfcont10","X",0.0207679270708698
"gamma2","rfcont10","XZ",0.0186763378100856
"gamma2","micePMM","X",-0.0255567681560726
"gamma2","micePMM","XZ",-0.0369967833636035
"gamma2","missForest","X",0.00689910789048676
"gamma2","missForest","XZ",-0.0319321161813594
"gamma2","rfcont10","X",0.0170650306104851
"gamma2","rfcont10","XZ",0.0107279901563109
"gamma2","micePMM","X",-0.0342200951750107
"gamma2","micePMM","XZ",-0.0434609386849949
"gamma2","missForest","X",0.0227306892221015
"gamma2","missForest","XZ",-0.00695722120097719
"gamma2","rfcont10","X",0.0386639976806535
"gamma2","rfcont10","XZ",0.0454751514450533
"gamma2","micePMM","X",-0.00105421375286807
"gamma2","micePMM","XZ",0.00518217924667086
"gamma2","missForest","X",0.0083350187150657
"gamma2","missForest","XZ",-0.039441605506363
"gamma2","rfcont10","X",0.0356963684188008
"gamma2","rfcont10","XZ",0.0107756849250722
"gamma2","micePMM","X",-0.00490538613634262
"gamma2","micePMM","XZ",-0.035788244631787
"gamma2","missForest","X",-0.0460820414279387
"gamma2","missForest","XZ",-0.0571360004449409
"gamma2","rfcont10","X",-0.012036252630179
"gamma2","rfcont10","XZ",0.00289305594275002
"gamma2","micePMM","X",-0.0574472646954214
"gamma2","micePMM","XZ",-0.0510796393747459
"gamma2","missForest","X",-0.0100191937445077
"gamma2","missForest","XZ",-0.0265694506180308
"gamma2","rfcont10","X",0.00517738915731791
"gamma2","rfcont10","XZ",0.0172888151005921
"gamma2","micePMM","X",-0.0445307181635088
"gamma2","micePMM","XZ",-0.0343890039459409
"gamma2","missForest","X",-0.0141206379601179
"gamma2","missForest","XZ",-0.0443055321016925
"gamma2","rfcont10","X",0.018854904088665
"gamma2","rfcont10","XZ",0.00497965440058379
"gamma2","micePMM","X",-0.0249991388333871
"gamma2","micePMM","XZ",-0.045599734420994
"gamma2","missForest","X",-0.0303227362991548
"gamma2","missForest","XZ",-0.0612831362609617
"gamma2","rfcont10","X",0.0124632671664102
"gamma2","rfcont10","XZ",-0.00389916295862347
"gamma2","micePMM","X",-0.0665168320629508
"gamma2","micePMM","XZ",-0.0832257353433431
"gamma2","missForest","X",0.00379153337909033
"gamma2","missForest","XZ",-0.0264832912146309
"gamma2","rfcont10","X",0.0514605275450819
"gamma2","rfcont10","XZ",0.0350009844404564
"gamma2","micePMM","X",-0.0289758851500713
"gamma2","micePMM","XZ",-0.0432981310467239
"gamma2","missForest","X",-0.0230087712000105
"gamma2","missForest","XZ",-0.0650135268698855
"gamma2","rfcont10","X",-0.0248138414030443
"gamma2","rfcont10","XZ",-0.025284483236933
"gamma2","micePMM","X",-0.0487937527942472
"gamma2","micePMM","XZ",-0.0601338407654282
"gamma2","missForest","X",0.0195114957863938
"gamma2","missForest","XZ",-0.0118541231370882
"gamma2","rfcont10","X",0.0384471155879547
"gamma2","rfcont10","XZ",0.0351493938901051
"gamma2","micePMM","X",-0.0402082699433906
"gamma2","micePMM","XZ",-0.0525583303585718
"gamma2","missForest","X",-0.0320635338222988
"gamma2","missForest","XZ",-0.0352111423037608
"gamma2","rfcont10","X",0.00915809649819344
"gamma2","rfcont10","XZ",0.0265720251784469
"gamma2","micePMM","X",-0.0490426075283449
"gamma2","micePMM","XZ",-0.0399439949891985
"gamma2","missForest","X",-0.0227870398304756
"gamma2","missForest","XZ",-0.0512856344779263
"gamma2","rfcont10","X",-0.01853005080365
"gamma2","rfcont10","XZ",-0.00452076302168636
"gamma2","micePMM","X",-0.054914602237118
"gamma2","micePMM","XZ",-0.0565900872511191
"gamma2","missForest","X",0.0135053630077659
"gamma2","missForest","XZ",-0.0204042171853659
"gamma2","rfcont10","X",0.0247441635110321
"gamma2","rfcont10","XZ",0.0254809590862095
"gamma2","micePMM","X",-0.00812603929610423
"gamma2","micePMM","XZ",-0.00709386947106128
"gamma2","missForest","X",-0.0354869208306428
"gamma2","missForest","XZ",-0.068972779449374
"gamma2","rfcont10","X",0.0125908493281526
"gamma2","rfcont10","XZ",-0.000531459892147534
"gamma2","micePMM","X",-0.0693290433013543
"gamma2","micePMM","XZ",-0.0930234645327073
"gamma2","missForest","X",-0.0160110643502043
"gamma2","missForest","XZ",-0.0552038993533817
"gamma2","rfcont10","X",0.0189285723778576
"gamma2","rfcont10","XZ",0.00690220233653549
"gamma2","micePMM","X",-0.0277028969838151
"gamma2","micePMM","XZ",-0.0329656884020137
"gamma2","missForest","X",-0.0195528578546021
"gamma2","missForest","XZ",-0.0467650279532402
"gamma2","rfcont10","X",0.0107867044809442
"gamma2","rfcont10","XZ",0.0172595816455134
"gamma2","micePMM","X",-0.062804063598133
"gamma2","micePMM","XZ",-0.078353415056045
"gamma2","missForest","X",-0.0401495698581866
"gamma2","missForest","XZ",-0.0637742233328268
"gamma2","rfcont10","X",-0.0216773498958547
"gamma2","rfcont10","XZ",-0.0291726514721548
"gamma2","micePMM","X",-0.0711142296767956
"gamma2","micePMM","XZ",-0.0768305240691836
"gamma2","missForest","X",-0.0728159310268626
"gamma2","missForest","XZ",-0.0977744987875062
