"dist","estimator","col","res"
"gamma2","mice_rf","X2",0.803325874050504
"gamma2","knn","X",-4.27980328286429
"gamma2","knn","X2",1.18882594773102
"gamma2","mice_rf","X",-2.13046715773986
"gamma2","mice_rf","X2",0.588608550110535
"gamma2","knn","X",-2.77078403070999
"gamma2","knn","X2",0.732013735161549
"gamma2","mice_rf","X",-0.945398297657164
"gamma2","mice_rf","X2",0.419454551494669
"gamma2","knn","X",-3.01457010617525
"gamma2","knn","X2",0.825049297996901
"gamma2","mice_rf","X",-2.42481226176455
"gamma2","mice_rf","X2",0.684784602217368
"gamma2","knn","X",-2.95745589072679
"gamma2","knn","X2",0.822900059419077
"gamma2","mice_rf","X",-3.29012886475505
"gamma2","mice_rf","X2",0.877161461064103
"gamma2","knn","X",-3.76212846795818
"gamma2","knn","X2",1.0321246745524
"gamma2","mice_rf","X",-2.27472183630092
"gamma2","mice_rf","X2",0.656098263755283
"gamma2","knn","X",-3.17462878923393
"gamma2","knn","X2",0.859485867689232
"gamma2","mice_rf","X",-0.937655043386469
"gamma2","mice_rf","X2",0.372908562500344
"gamma2","knn","X",-3.08245808058179
"gamma2","knn","X2",0.849506220097454
"gamma2","mice_rf","X",-2.07871704013498
"gamma2","mice_rf","X2",0.584610970759744
"gamma2","knn","X",-2.67951799744224
"gamma2","knn","X2",0.755597029989898
"gamma2","mice_rf","X",-2.74547422517
"gamma2","mice_rf","X2",0.708359967315802
"gamma2","knn","X",-3.06071373065448
"gamma2","knn","X2",0.773668602642168
"gamma2","mice_rf","X",0.609011417494574
"gamma2","mice_rf","X2",-0.0493188064924881
"gamma2","knn","X",-1.45519342820186
"gamma2","knn","X2",0.422529044439559
"gamma2","mice_rf","X",-0.808701514231442
"gamma2","mice_rf","X2",0.287235962672125
"gamma2","knn","X",-2.26612061952964
"gamma2","knn","X2",0.591341882247935
"gamma2","mice_rf","X",-2.21454674317415
"gamma2","mice_rf","X2",0.58183301144813
"gamma2","knn","X",-2.8621069247518
"gamma2","knn","X2",0.759459499845038
"gamma2","mice_rf","X",-1.85011429976205
"gamma2","mice_rf","X2",0.59224743343577
"gamma2","knn","X",-3.02885403495297
"gamma2","knn","X2",0.893861980536002
"gamma2","mice_rf","X",-2.02054801980755
"gamma2","mice_rf","X2",0.548497777698095
"gamma2","knn","X",-2.08142383932363
"gamma2","knn","X2",0.581550962590244
"gamma2","mice_rf","X",-1.3990533762036
"gamma2","mice_rf","X2",0.408400253291492
"gamma2","knn","X",-2.1008521185982
"gamma2","knn","X2",0.559470129369205
"gamma2","mice_rf","X",-0.444325832110804
"gamma2","mice_rf","X2",0.279176917847644
"gamma2","knn","X",-2.292933391889
"gamma2","knn","X2",0.621037295640515
"gamma2","mice_rf","X",-1.28377535447648
"gamma2","mice_rf","X2",0.383920512353485
"gamma2","knn","X",-1.91545634797737
"gamma2","knn","X2",0.53242984486339
"gamma2","mice_rf","X",-0.593251381395825
"gamma2","mice_rf","X2",0.229930585161591
"gamma2","knn","X",-2.0148637025098
"gamma2","knn","X2",0.562112888792792
"gamma2","mice_rf","X",0.11492055797723
"gamma2","mice_rf","X2",0.050298640869012
"gamma2","knn","X",-1.32766124093707
"gamma2","knn","X2",0.369941417001212
"gamma2","mice_rf","X",-1.20113019609703
"gamma2","mice_rf","X2",0.463238745109636
"gamma2","knn","X",-3.00345679117238
"gamma2","knn","X2",0.871405203692513
"gamma2","mice_rf","X",-4.20976055293469
"gamma2","mice_rf","X2",1.17099803426076
"gamma2","knn","X",-4.66625463581134
"gamma2","knn","X2",1.30858070779857
"gamma2","mice_rf","X",0.211333061261852
"gamma2","mice_rf","X2",0.0780121088547895
"gamma2","knn","X",-2.53342896227706
"gamma2","knn","X2",0.758626072520953
"gamma2","mice_rf","X",-0.960295879802285
"gamma2","mice_rf","X2",0.379454857520815
"gamma2","knn","X",-2.79360041815391
"gamma2","knn","X2",0.773360297976589
"gamma2","mice_rf","X",-2.01984456224887
"gamma2","mice_rf","X2",0.52575870700396
"gamma2","knn","X",-2.36033063830983
"gamma2","knn","X2",0.610375889033514
"gamma2","mice_rf","X",-3.10310828053103
"gamma2","mice_rf","X2",0.923027079845652
"gamma2","knn","X",-3.92807375468378
"gamma2","knn","X2",1.21861984894587
"gamma2","mice_rf","X",-2.86978392944544
"gamma2","mice_rf","X2",0.787315079341795
"gamma2","knn","X",-3.69025984249968
"gamma2","knn","X2",1.05430096876881
"gamma2","mice_rf","X",-2.40906867977885
"gamma2","mice_rf","X2",0.651909873268333
"gamma2","knn","X",-2.76521441523557
"gamma2","knn","X2",0.764824217546789
"gamma2","mice_rf","X",-1.04642632820981
"gamma2","mice_rf","X2",0.289035508637065
"gamma2","knn","X",-1.56364418384943
"gamma2","knn","X2",0.408065999412545
"gamma2","mice_rf","X",-1.39725259501536
"gamma2","mice_rf","X2",0.395539581467879
"gamma2","knn","X",-2.4562856161317
"gamma2","knn","X2",0.678732718857033
"gamma2","mice_rf","X",-3.27640422652832
"gamma2","mice_rf","X2",0.876876247041412
"gamma2","knn","X",-3.82548121982419
"gamma2","knn","X2",1.03140470758481
"gamma2","mice_rf","X",-2.17053138022614
"gamma2","mice_rf","X2",0.673371216865598
"gamma2","knn","X",-3.34606636085665
"gamma2","knn","X2",0.937235802303134
"gamma2","mice_rf","X",0.919214935589853
"gamma2","mice_rf","X2",-0.105071423221518
"gamma2","knn","X",-1.77840726366327
"gamma2","knn","X2",0.448549485693387
"gamma2","mice_rf","X",-3.64177117243322
"gamma2","mice_rf","X2",0.991119223987551
"gamma2","knn","X",-4.05192865600911
"gamma2","knn","X2",1.09396992952133
"gamma2","mice_rf","X",-0.160978275822651
"gamma2","mice_rf","X2",0.2073474006326
"gamma2","knn","X",-2.79290464916202
"gamma2","knn","X2",0.787491414153571
"gamma2","mice_rf","X",-2.82391515582393
"gamma2","mice_rf","X2",0.764607506024985
"gamma2","knn","X",-3.17750272284781
"gamma2","knn","X2",0.867038174893985
"gamma2","mice_rf","X",0.456495102280365
"gamma2","mice_rf","X2",0.0359689752937692
"gamma2","knn","X",-2.3311814655495
"gamma2","knn","X2",0.679470670740859
"gamma2","mice_rf","X",-2.25600750741302
"gamma2","mice_rf","X2",0.635779795049973
"gamma2","knn","X",-2.72948377518067
"gamma2","knn","X2",0.781817358267026
"gamma2","mice_rf","X",-3.00685153256155
"gamma2","mice_rf","X2",0.849917962330691
"gamma2","knn","X",-3.24680067813269
"gamma2","knn","X2",0.922007437470444
"gamma2","mice_rf","X",-2.42541009108282
"gamma2","mice_rf","X2",0.630993849210955
"gamma2","knn","X",-2.99330403550967
"gamma2","knn","X2",0.796324746369792
"gamma2","mice_rf","X",-1.20592674905664
"gamma2","mice_rf","X2",0.344551028000919
"gamma2","knn","X",-1.9664643599406
"gamma2","knn","X2",0.542432307190393
"gamma2","mice_rf","X",-1.58940619546669
"gamma2","mice_rf","X2",0.398881697221388
"gamma2","knn","X",-2.0492491651345
"gamma2","knn","X2",0.523111134089718
"gamma2","mice_rf","X",-1.89369715139931
"gamma2","mice_rf","X2",0.510728637921609
"gamma2","knn","X",-2.73448869386563
"gamma2","knn","X2",0.743071549043876
"gamma2","mice_rf","X",-1.42272920621744
"gamma2","mice_rf","X2",0.415010979275906
"gamma2","knn","X",-2.56455441833449
"gamma2","knn","X2",0.680205810553435
"gamma2","mice_rf","X",-3.06194573103029
"gamma2","mice_rf","X2",0.912709926306825
"gamma2","knn","X",-3.29787270978346
"gamma2","knn","X2",1.00856875953471
"gamma2","mice_rf","X",-1.65003205483791
"gamma2","mice_rf","X2",0.445720819186179
"gamma2","knn","X",-1.84830918339699
"gamma2","knn","X2",0.49579626967478
"gamma2","mice_rf","X",-2.14904410087659
"gamma2","mice_rf","X2",0.593763396036748
"gamma2","knn","X",-3.21410729916901
"gamma2","knn","X2",0.88502085195308
"gamma2","mice_rf","X",-2.39652550542524
"gamma2","mice_rf","X2",0.664945592849481
"gamma2","knn","X",-2.73670196765367
"gamma2","knn","X2",0.764244142168685
"gamma2","mice_rf","X",-0.429346483718514
"gamma2","mice_rf","X2",0.18135001409783
"gamma2","knn","X",-2.37576716755635
"gamma2","knn","X2",0.692157926140316
"gamma2","mice_rf","X",-1.48588269837436
"gamma2","mice_rf","X2",0.395222584278501
"gamma2","knn","X",-2.17196691690397
"gamma2","knn","X2",0.593285864606997
"gamma2","mice_rf","X",-1.43829100273858
"gamma2","mice_rf","X2",0.406630833746667
"gamma2","knn","X",-2.68103214501896
"gamma2","knn","X2",0.755775160931693
"gamma2","mice_rf","X",-3.94591569216261
"gamma2","mice_rf","X2",0.951905850180693
"gamma2","knn","X",-4.03787853727207
"gamma2","knn","X2",1.00450004837279
"gamma2","mice_rf","X",-1.22693786111546
"gamma2","mice_rf","X2",0.361880313228483
"gamma2","knn","X",-2.20297664133974
"gamma2","knn","X2",0.596857743090486
"gamma2","mice_rf","X",-3.42081675956821
"gamma2","mice_rf","X2",0.922673827893864
"gamma2","knn","X",-3.73808893422331
"gamma2","knn","X2",1.03419686269259
"gamma2","mice_rf","X",-2.2355784282465
"gamma2","mice_rf","X2",0.59743089814324
"gamma2","knn","X",-3.02356686203443
"gamma2","knn","X2",0.800350884786853
"gamma2","mice_rf","X",-2.7598231043365
"gamma2","mice_rf","X2",0.764235811527868
"gamma2","knn","X",-2.94366776259197
"gamma2","knn","X2",0.836723245895381
"gamma2","mice_rf","X",-1.49027944961297
"gamma2","mice_rf","X2",0.448637876697219
"gamma2","knn","X",-2.59929747136052
"gamma2","knn","X2",0.671499601877008
"gamma2","mice_rf","X",-1.25475231816562
"gamma2","mice_rf","X2",0.374794463977903
"gamma2","knn","X",-1.91026358345118
"gamma2","knn","X2",0.527075343338844
"gamma2","mice_rf","X",-1.90339644475791
"gamma2","mice_rf","X2",0.491966386969388
"gamma2","knn","X",-2.47012381247973
"gamma2","knn","X2",0.645937091493039
"gamma2","mice_rf","X",-1.39558653505072
"gamma2","mice_rf","X2",0.396498328387655
"gamma2","knn","X",-2.64481315218726
"gamma2","knn","X2",0.670834783184862
"gamma2","mice_rf","X",-4.3417878846176
"gamma2","mice_rf","X2",1.21142303093239
"gamma2","knn","X",-4.73085640280578
"gamma2","knn","X2",1.31691349221804
"gamma2","mice_rf","X",-0.483360731367045
"gamma2","mice_rf","X2",0.248185854031203
"gamma2","knn","X",-2.71225557493888
"gamma2","knn","X2",0.757157166829979
"norm_mix1","mice_rf","X",8.1608852588344e-05
"norm_mix1","mice_rf","X2",-0.00354828210690391
"norm_mix1","knn","X",0.00196530487807234
"norm_mix1","knn","X2",-0.0282797973555808
"norm_mix1","mice_rf","X",-0.000514189338173597
"norm_mix1","mice_rf","X2",-0.00436135324378592
"norm_mix1","knn","X",0.0033858616409943
"norm_mix1","knn","X2",-0.0429719897065048
"norm_mix1","mice_rf","X",-0.000196415777594549
"norm_mix1","mice_rf","X2",-0.00968234743116521
"norm_mix1","knn","X",0.000495471588974226
"norm_mix1","knn","X2",-0.01177794041096
"norm_mix1","mice_rf","X",-0.000606733234167267
"norm_mix1","mice_rf","X2",-0.00525379310731551
"norm_mix1","knn","X",0.00211196179386519
"norm_mix1","knn","X2",-0.0330739671054212
"norm_mix1","mice_rf","X",-0.00272963677541439
"norm_mix1","mice_rf","X2",0.0318571292547389
"norm_mix1","knn","X",-0.0083168527261909
"norm_mix1","knn","X2",0.107573145095642
"norm_mix1","mice_rf","X",-0.000516616276220794
"norm_mix1","mice_rf","X2",-0.0069455694464105
"norm_mix1","knn","X",-0.00100813010359868
"norm_mix1","knn","X2",0.0181150270972704
"norm_mix1","mice_rf","X",-0.000356391146468349
"norm_mix1","mice_rf","X2",0.00115489133115125
"norm_mix1","knn","X",0.0015483254357691
"norm_mix1","knn","X2",-0.0170948169075157
"norm_mix1","mice_rf","X",0.00134938347515135
"norm_mix1","mice_rf","X2",-0.0215629556114346
"norm_mix1","knn","X",0.00128871983878132
"norm_mix1","knn","X2",-0.0191444097106112
"norm_mix1","mice_rf","X",-0.00250550367206204
"norm_mix1","mice_rf","X2",0.0216436531092008
"norm_mix1","knn","X",-0.0116169100915919
"norm_mix1","knn","X2",0.159094615130138
"norm_mix1","mice_rf","X",7.12955784119007e-05
"norm_mix1","mice_rf","X2",-0.00361735141667424
"norm_mix1","knn","X",0.00447545593245957
"norm_mix1","knn","X2",-0.0582353859515569
"norm_mix1","mice_rf","X",0.00170117200230967
"norm_mix1","mice_rf","X2",-0.0288019042429941
"norm_mix1","knn","X",0.00290899727921333
"norm_mix1","knn","X2",-0.036348533573158
"norm_mix1","mice_rf","X",0.00121099333992292
"norm_mix1","mice_rf","X2",-0.0234965829461961
"norm_mix1","knn","X",0.00241899246278465
"norm_mix1","knn","X2",-0.0319775193740427
"norm_mix1","mice_rf","X",-0.00156207320853518
"norm_mix1","mice_rf","X2",0.0033134219249547
"norm_mix1","knn","X",0.00106780942613182
"norm_mix1","knn","X2",-0.0112859572983925
"norm_mix1","mice_rf","X",-0.000869391907488249
"norm_mix1","mice_rf","X2",0.00623996912133533
"norm_mix1","knn","X",-0.000306142024139367
"norm_mix1","knn","X2",0.00176449401943747
"norm_mix1","mice_rf","X",-4.87405453775123e-05
"norm_mix1","mice_rf","X2",-0.00656409159797826
"norm_mix1","knn","X",0.00174325759598481
"norm_mix1","knn","X2",-0.0266934764101909
"norm_mix1","mice_rf","X",0.000383169191603192
"norm_mix1","mice_rf","X2",-0.00769952324175229
"norm_mix1","knn","X",-0.00191931395146415
"norm_mix1","knn","X2",0.0162293478949447
"norm_mix1","mice_rf","X",0.00295544035914674
"norm_mix1","mice_rf","X2",-0.0422727546135856
"norm_mix1","knn","X",0.00458630775999946
"norm_mix1","knn","X2",-0.059085004899631
"norm_mix1","mice_rf","X",0.0040586588564806
"norm_mix1","mice_rf","X2",-0.0573115881662736
"norm_mix1","knn","X",0.00591814657696888
"norm_mix1","knn","X2",-0.0671610704275361
"norm_mix1","mice_rf","X",-0.00103858182627048
"norm_mix1","mice_rf","X2",6.5976171909508e-05
"norm_mix1","knn","X",0.000710989706258935
"norm_mix1","knn","X2",-0.00919644597326761
"norm_mix1","mice_rf","X",0.000243208130809468
"norm_mix1","mice_rf","X2",-0.0142621981826485
"norm_mix1","knn","X",0.00105923690976394
"norm_mix1","knn","X2",-0.0190605613862846
"norm_mix1","mice_rf","X",0.000953897542423916
"norm_mix1","mice_rf","X2",-0.0140717563245208
"norm_mix1","knn","X",7.82504045275797e-05
"norm_mix1","knn","X2",-0.00305307032518537
"norm_mix1","mice_rf","X",-0.00495795601021776
"norm_mix1","mice_rf","X2",0.0493280781455753
"norm_mix1","knn","X",-0.00691244876839348
"norm_mix1","knn","X2",0.0916189327032495
"norm_mix1","mice_rf","X",0.00229874745781999
"norm_mix1","mice_rf","X2",-0.0153038831267433
"norm_mix1","knn","X",-0.00177738178029285
"norm_mix1","knn","X2",0.0193023072328881
"norm_mix1","mice_rf","X",-0.000779241717735135
"norm_mix1","mice_rf","X2",-0.0017390077424264
"norm_mix1","knn","X",0.00163900569156905
"norm_mix1","knn","X2",-0.0253886432236246
"norm_mix1","mice_rf","X",-0.000323363228084573
"norm_mix1","mice_rf","X2",-0.000130670395230193
"norm_mix1","knn","X",0.00105942449444197
"norm_mix1","knn","X2",-0.0188642351215761
"norm_mix1","mice_rf","X",-0.000808942701434721
"norm_mix1","mice_rf","X2",0.00493128783736803
"norm_mix1","knn","X",-0.00394684466518169
"norm_mix1","knn","X2",0.0454333180966805
"norm_mix1","mice_rf","X",0.000242462581561796
"norm_mix1","mice_rf","X2",-0.0129952613416144
"norm_mix1","knn","X",0.00282743843042564
"norm_mix1","knn","X2",-0.0379108389157769
"norm_mix1","mice_rf","X",0.0029024505582651
"norm_mix1","mice_rf","X2",-0.0369767293459907
"norm_mix1","knn","X",0.0031333869331629
"norm_mix1","knn","X2",-0.0385347155219431
"norm_mix1","mice_rf","X",-0.00453617837304354
"norm_mix1","mice_rf","X2",0.0601731157314978
"norm_mix1","knn","X",-0.00595840381626067
"norm_mix1","knn","X2",0.0841368890166128
"norm_mix1","mice_rf","X",-0.00225250446128178
"norm_mix1","mice_rf","X2",0.02278540771911
"norm_mix1","knn","X",-0.00395789261999502
"norm_mix1","knn","X2",0.0536498084821949
"norm_mix1","mice_rf","X",0.0013989851169256
"norm_mix1","mice_rf","X2",-0.0147404185947286
"norm_mix1","knn","X",0.000777023568311776
"norm_mix1","knn","X2",-0.012297768871832
"norm_mix1","mice_rf","X",0.000518513271252964
"norm_mix1","mice_rf","X2",-0.0162216371268007
"norm_mix1","knn","X",0.00428101191120657
"norm_mix1","knn","X2",-0.0532387390813987
"norm_mix1","mice_rf","X",5.22895805397106e-05
"norm_mix1","mice_rf","X2",-0.00348669205038629
"norm_mix1","knn","X",0.00120084933513964
"norm_mix1","knn","X2",-0.0195062369239705
"norm_mix1","mice_rf","X",-0.00107659143734729
"norm_mix1","mice_rf","X2",0.011990897268119
"norm_mix1","knn","X",-0.00204451137906669
"norm_mix1","knn","X2",0.0240606647944007
"norm_mix1","mice_rf","X",0.00184012425778679
"norm_mix1","mice_rf","X2",-0.0233579485325752
"norm_mix1","knn","X",0.00190560808588058
"norm_mix1","knn","X2",-0.0243911628163062
"norm_mix1","mice_rf","X",0.000515935912497544
"norm_mix1","mice_rf","X2",-0.00522223905236394
"norm_mix1","knn","X",0.00142395831137243
"norm_mix1","knn","X2",-0.0186860771369768
"norm_mix1","mice_rf","X",0.0024618995283394
"norm_mix1","mice_rf","X2",-0.045202174293702
"norm_mix1","knn","X",0.00791948854725994
"norm_mix1","knn","X2",-0.104680092503834
"norm_mix1","mice_rf","X",0.00013586184387071
"norm_mix1","mice_rf","X2",-0.00687631489386814
"norm_mix1","knn","X",0.000564524595520588
"norm_mix1","knn","X2",-0.00327096572571414
"norm_mix1","mice_rf","X",0.000782562699289668
"norm_mix1","mice_rf","X2",-0.0153239029324066
"norm_mix1","knn","X",-0.00199805467580827
"norm_mix1","knn","X2",0.0261866778901247
"norm_mix1","mice_rf","X",0.000666840884926411
"norm_mix1","mice_rf","X2",-0.00777957102252914
"norm_mix1","knn","X",0.000403028094285273
"norm_mix1","knn","X2",-0.00486093666985317
"norm_mix1","mice_rf","X",-0.000450816254675022
"norm_mix1","mice_rf","X2",0.00390382929805593
"norm_mix1","knn","X",-0.00197100514839731
"norm_mix1","knn","X2",0.0232981768135048
"norm_mix1","mice_rf","X",-0.00334170783770626
"norm_mix1","mice_rf","X2",0.0330770915362585
"norm_mix1","knn","X",-0.0030243732529338
"norm_mix1","knn","X2",0.0382788473548457
"norm_mix1","mice_rf","X",-0.00172294069510392
"norm_mix1","mice_rf","X2",0.0171547982430244
"norm_mix1","knn","X",-0.00386990666465925
"norm_mix1","knn","X2",0.049335874744184
"norm_mix1","mice_rf","X",0.00722852247716311
"norm_mix1","mice_rf","X2",-0.0881203493004156
"norm_mix1","knn","X",0.00761241799419166
"norm_mix1","knn","X2",-0.0966936607073031
"norm_mix1","mice_rf","X",0.00308112764618483
"norm_mix1","mice_rf","X2",-0.0466189136233401
"norm_mix1","knn","X",0.00568462823311553
"norm_mix1","knn","X2",-0.0671121015968696
"norm_mix1","mice_rf","X",-7.24623073573569e-05
"norm_mix1","mice_rf","X2",-0.00762302796585042
"norm_mix1","knn","X",-0.00122840099626631
"norm_mix1","knn","X2",0.0135468441338947
"norm_mix1","mice_rf","X",-0.000635996264984784
"norm_mix1","mice_rf","X2",0.00112725827788529
"norm_mix1","knn","X",0.00156997708855622
"norm_mix1","knn","X2",-0.0228339215667239
"norm_mix1","mice_rf","X",0.0011583638708329
"norm_mix1","mice_rf","X2",-0.0234055822938088
"norm_mix1","knn","X",0.000804893390134676
"norm_mix1","knn","X2",-0.0152627921561645
"norm_mix1","mice_rf","X",0.000404897736818289
"norm_mix1","mice_rf","X2",-0.00830912383373097
"norm_mix1","knn","X",0.000851913471883182
"norm_mix1","knn","X2",-0.0113468139729334
"norm_mix1","mice_rf","X",0.000191814666102851
"norm_mix1","mice_rf","X2",-0.0124853591135957
"norm_mix1","knn","X",0.00308960240910604
"norm_mix1","knn","X2",-0.041123580177983
"norm_mix1","mice_rf","X",-0.000934257461105756
"norm_mix1","mice_rf","X2",0.00999217158627884
"norm_mix1","knn","X",-0.00185022795713518
"norm_mix1","knn","X2",0.0221936020818469
"norm_mix1","mice_rf","X",2.23722599772545e-05
"norm_mix1","mice_rf","X2",-0.0120821372935669
"norm_mix1","knn","X",0.000647970001284244
"norm_mix1","knn","X2",-0.0105798107653553
"norm_mix1","mice_rf","X",-0.000981174845366415
"norm_mix1","mice_rf","X2",0.00660592719205741
"norm_mix1","knn","X",0.000373808995310476
"norm_mix1","knn","X2",-0.0026664589884659
"norm_mix1","mice_rf","X",-0.000459928144464827
"norm_mix1","mice_rf","X2",0.00304600945134729
"norm_mix1","knn","X",0.00104493995668942
"norm_mix1","knn","X2",-0.0117581744488705
"norm_mix1","mice_rf","X",0.00192512443964077
"norm_mix1","mice_rf","X2",-0.0271993271079473
"norm_mix1","knn","X",0.00289351053667053
"norm_mix1","knn","X2",-0.0324647942149207
"norm_mix1","mice_rf","X",0.00110729904018259
"norm_mix1","mice_rf","X2",-0.0218088794185483
"norm_mix1","knn","X",0.000337941178217616
"norm_mix1","knn","X2",-0.0118606195266545
"norm_mix1","mice_rf","X",-0.00328572896038437
"norm_mix1","mice_rf","X2",0.039703433601847
"norm_mix1","knn","X",-0.0108170105694114
"norm_mix1","knn","X2",0.14104271130342
"norm_mix1","mice_rf","X",-0.00258144980532994
"norm_mix1","mice_rf","X2",0.0160120114569776
"norm_mix1","knn","X",-0.00320983423884159
"norm_mix1","knn","X2",0.0414225477567439
"norm_mix1","mice_rf","X",0.000610267559189138
"norm_mix1","mice_rf","X2",-0.00955088635304145
"norm_mix1","knn","X",-0.00041134105720686
"norm_mix1","knn","X2",0.00330543482951876
"norm_mix1","mice_rf","X",-0.00376823135361492
"norm_mix1","mice_rf","X2",0.0405773251913982
"norm_mix1","knn","X",-0.00437845111607481
"norm_mix1","knn","X2",0.0565364747018249
"norm_mix1","mice_rf","X",0.00333925646350453
"norm_mix1","mice_rf","X2",-0.0346169044852125
"norm_mix1","knn","X",0.00561395311460922
"norm_mix1","knn","X2",-0.0704368580464312
"norm_mix1","mice_rf","X",5.67663820278951e-05
"norm_mix1","mice_rf","X2",-0.00710702828081324
"norm_mix1","knn","X",0.00239895915342725
"norm_mix1","knn","X2",-0.0320282701457926
"norm_mix1","mice_rf","X",0.000139890871338145
"norm_mix1","mice_rf","X2",-0.0107839824748073
"norm_mix1","knn","X",6.35277597809128e-05
"norm_mix1","knn","X2",-0.00246428279061617
"norm_mix1","mice_rf","X",0.000677859144800009
"norm_mix1","mice_rf","X2",-0.0108416477443897
"norm_mix1","knn","X",0.000763586952124308
"norm_mix1","knn","X2",-0.00575348089361057
"norm_mix1","mice_rf","X",-0.000615156494919389
"norm_mix1","mice_rf","X2",0.00150010157089094
"norm_mix1","knn","X",0.000265756808853768
"norm_mix1","knn","X2",-0.00524112023943137
"norm_mix1","mice_rf","X",0.000686029203221582
"norm_mix1","mice_rf","X2",-0.0110291676954293
"norm_mix1","knn","X",-0.000525375369889279
"norm_mix1","knn","X2",0.00267180906746783
"norm_mix1","mice_rf","X",-0.000840599444788535
"norm_mix1","mice_rf","X2",0.00292574278043612
"norm_mix1","knn","X",-0.000307547661329454
"norm_mix1","knn","X2",0.00292416870831947
"norm_mix1","mice_rf","X",-0.000433264985322812
"norm_mix1","mice_rf","X2",0.00733216071120702
"norm_mix1","knn","X",-0.000988299179874196
"norm_mix1","knn","X2",0.00852627077868584
"norm_mix1","mice_rf","X",0.00113848986393972
"norm_mix1","mice_rf","X2",-0.0186596460390022
"norm_mix1","knn","X",0.000199537878712519
"norm_mix1","knn","X2",-0.00868469887613985
"norm_mix1","mice_rf","X",0.00728231357094677
"norm_mix1","mice_rf","X2",-0.0830757012375023
"norm_mix1","knn","X",0.00392763281832109
"norm_mix1","knn","X2",-0.0497841831946718
"norm_mix1","mice_rf","X",0.000233184489847993
"norm_mix1","mice_rf","X2",-0.00952953074509115
"norm_mix1","knn","X",0.0012552362382432
"norm_mix1","knn","X2",-0.0121997332978132
"norm_mix1","mice_rf","X",0.0026068201708862
"norm_mix1","mice_rf","X2",-0.0326415600411705
"norm_mix1","knn","X",0.00288322392095552
"norm_mix1","knn","X2",-0.0370564730157691
"norm_mix1","mice_rf","X",9.4153995328749e-05
"norm_mix1","mice_rf","X2",-0.00652022822165446
"norm_mix1","knn","X",-0.000518206148803931
"norm_mix1","knn","X2",0.00567533761023371
"norm_mix1","mice_rf","X",-0.00150382206763854
"norm_mix1","mice_rf","X2",0.00735348254691133
"norm_mix1","knn","X",-0.000718862554653805
"norm_mix1","knn","X2",0.00260332816225975
"norm_mix1","mice_rf","X",-0.00112269179080093
"norm_mix1","mice_rf","X2",0.00812971964964582
"norm_mix1","knn","X",-0.000947237221514346
"norm_mix1","knn","X2",0.0104798091300758
"norm_mix1","mice_rf","X",-0.000410576755149216
"norm_mix1","mice_rf","X2",-0.0050134661491042
"norm_mix1","knn","X",0.00293790084159129
"norm_mix1","knn","X2",-0.0387586265313646
"norm_mix1","mice_rf","X",0.000899772678169872
"norm_mix1","mice_rf","X2",-0.0147018699663813
"norm_mix1","knn","X",0.00173153084425914
"norm_mix1","knn","X2",-0.0270296797357526
"norm_mix1","mice_rf","X",-0.00251078129080427
"norm_mix1","mice_rf","X2",0.0178154474631351
"norm_mix1","knn","X",-0.00149622318156983
"norm_mix1","knn","X2",0.01675043859256
"norm_mix1","mice_rf","X",0.00318967405445212
"norm_mix1","mice_rf","X2",-0.0349446016216732
"norm_mix1","knn","X",0.00364021522455646
"norm_mix1","knn","X2",-0.0441959349238204
"norm_mix1","mice_rf","X",-0.00240389873304326
"norm_mix1","mice_rf","X2",0.0278635257373034
"norm_mix1","knn","X",-0.00372471580532897
"norm_mix1","knn","X2",0.0509690787484775
"norm_mix1","mice_rf","X",0.00126778746205236
"norm_mix1","mice_rf","X2",-0.0278903667992455
"norm_mix1","knn","X",0.0012064619033052
"norm_mix1","knn","X2",-0.0125799159028284
"norm_mix1","mice_rf","X",-0.000599093877198699
"norm_mix1","mice_rf","X2",0.00129112563912903
"norm_mix1","knn","X",0.00202135170244289
"norm_mix1","knn","X2",-0.0282583890048809
"norm_mix1","mice_rf","X",0.000555905644465504
"norm_mix1","mice_rf","X2",-0.00153278863040529
"norm_mix1","knn","X",-0.00113677262251477
"norm_mix1","knn","X2",0.0153493302338639
"norm_mix1","mice_rf","X",-0.00415017696671029
"norm_mix1","mice_rf","X2",0.0380284621664969
"norm_mix1","knn","X",-0.012059336920564
"norm_mix1","knn","X2",0.161280817989155
"norm_mix1","mice_rf","X",-0.00190621390432509
"norm_mix1","mice_rf","X2",0.0106942102852085
"norm_mix1","knn","X",0.000525129878987226
"norm_mix1","knn","X2",-0.00649184829554991
"norm_mix1","mice_rf","X",-0.000455847250011909
"norm_mix1","mice_rf","X2",-0.00385871527867772
"norm_mix1","knn","X",-0.000851373197954252
"norm_mix1","knn","X2",0.000366861833936534
"norm_mix1","mice_rf","X",0.000373088281414355
"norm_mix1","mice_rf","X2",-0.00653160980133477
"norm_mix1","knn","X",3.25565216843236e-05
"norm_mix1","knn","X2",-0.0018089085138797
"norm_mix1","mice_rf","X",-0.000311351538247461
"norm_mix1","mice_rf","X2",-0.00458449385059238
"norm_mix1","knn","X",0.00131825644617911
"norm_mix1","knn","X2",-0.0219321949958753
"norm_mix1","mice_rf","X",0.0012631337696245
"norm_mix1","mice_rf","X2",-0.0256472627461708
"norm_mix1","knn","X",0.00215206430275572
"norm_mix1","knn","X2",-0.0253170130275458
"norm_mix1","mice_rf","X",0.000726614621825661
